84333.9,84333.9,84331.4,84331.4,9.11,768268.9858
84331.4,84342.4,84323.9,84342.3,54.288,4578198.7944
84342.3,84369.9,84342.3,84369.9,28.442,2399123.8431
84369.9,84415.0,84369.8,84386.5,86.635,7311559.614
84386.5,84425.0,84386.5,84425.0,50.451,4258445.6932
84425.0,84430.0,84420.0,84420.1,36.618,3091508.1424
84420.1,84420.1,84378.6,84380.0,50.267,4242504.2849
84380.0,84399.9,84367.9,84399.9,56.292,4749972.5675
84399.9,84399.9,84384.9,84384.9,14.566,1229255.0517
84384.9,84384.9,84316.8,84324.0,42.026,3544451.2411
84324.0,84324.1,84303.8,84312.4,30.558,2576468.0101
84312.4,84339.6,84289.8,84307.8,74.056,6243245.0057
84307.8,84315.6,84266.7,84271.0,48.102,4054718.403
84271.0,84321.0,84271.0,84308.0,48.758,4110604.7635
84308.0,84323.5,84307.9,84311.8,14.111,1189798.8441
84311.8,84311.8,84276.1,84286.3,15.492,1305739.0358
84286.3,84300.0,84286.2,84300.0,7.678,647206.7451
84300.0,84300.0,84267.6,84267.7,29.818,2513218.346
84267.7,84270.1,84261.3,84270.1,15.082,1270873.0274
84270.1,84284.6,84270.1,84281.1,10.209,860414.608
84281.1,84289.8,84266.9,84266.9,14.702,1238994.9199
84266.9,84277.9,84260.1,84277.9,10.683,900234.5539
84277.9,84278.0,84272.7,84272.8,2.913,245491.8326
84272.8,84272.8,84272.7,84272.8,6.817,574487.209
84272.8,84272.8,84252.1,84263.9,27.62,2327284.2516
84263.9,84270.0,84263.9,84269.9,7.469,629400.1836
84269.9,84280.0,84269.9,84280.0,14.009,1180587.9538
84280.0,84285.8,84279.9,84284.9,14.281,1203637.8497
84284.9,84319.2,84284.8,84319.2,5.62,473787.3216
84319.2,84319.2,84313.3,84313.4,13.024,1098129.6214
84313.4,84313.4,84294.7,84302.7,10.882,917395.8532
84302.7,84310.0,84302.7,84310.0,3.551,299366.922
84310.0,84310.0,84305.8,84305.8,3.266,275350.8638
84305.8,84321.5,84305.8,84315.6,14.466,1219689.5764
84315.6,84334.9,84315.5,84334.9,15.98,1347582.4887
84334.9,84334.9,84306.0,84306.0,23.528,1984003.4966
84306.0,84306.1,84255.6,84283.1,18.462,1555969.2727
84283.1,84283.2,84262.0,84262.1,12.852,1083091.8794
84262.1,84262.1,84237.1,84237.2,22.004,1853880.3712
84237.2,84237.2,84237.1,84237.1,6.358,535579.5343
84237.1,84241.3,84214.4,84214.4,30.913,2603788.0197
84214.4,84214.5,84214.4,84214.4,9.772,822943.6521
84214.4,84214.5,84176.3,84184.3,58.741,4945652.0989
84184.3,84184.3,84150.1,84165.4,69.197,5823768.0882
84165.4,84188.6,84165.4,84187.7,42.822,3604646.2669
84187.7,84187.7,84121.4,84121.4,192.158,16168697.7159
84121.4,84143.4,84100.0,84133.2,74.409,6259160.2224
84133.2,84164.0,84115.1,84164.0,145.023,12201971.9701
84164.0,84182.9,84163.9,84170.0,22.289,1876288.6561
84170.0,84170.0,84136.1,84147.0,22.083,1858289.2645
84147.0,84187.9,84146.9,84187.9,23.599,1986271.5932
84187.9,84214.1,84187.8,84204.0,23.628,1989543.8589
84204.0,84214.6,84189.9,84214.6,9.658,813250.9415
84214.6,84216.9,84214.5,84216.9,3.013,253738.5447
84216.9,84245.6,84216.8,84241.8,27.856,2346485.2773
84241.8,84241.8,84224.5,84241.3,12.684,1068384.4525
84241.3,84246.7,84230.5,84230.5,20.65,1739611.5961
84230.5,84280.1,84230.5,84280.1,94.967,8001747.0211
84280.1,84297.7,84280.0,84290.1,11.469,966731.1702
84290.1,84295.2,84290.1,84293.2,10.528,887447.5684
84293.2,84293.2,84270.7,84270.7,35.986,3033005.8055
84270.7,84270.8,84260.4,84262.0,13.445,1132965.2435
84262.0,84267.8,84248.2,84267.7,20.174,1699753.5904
84267.7,84267.8,84231.8,84231.8,16.37,1379069.3671
84231.8,84231.8,84210.1,84210.5,17.479,1472026.1425
84210.5,84241.7,84210.5,84241.7,11.251,947582.3428
84241.7,84249.1,84241.6,84249.1,6.319,532357.4139
84249.1,84299.0,84249.1,84290.0,15.41,1298921.925
84290.0,84340.1,84290.0,84320.0,139.364,11750495.7192
84320.0,84366.3,84319.9,84357.9,30.595,2580376.4286
84357.9,84410.0,84353.1,84404.1,65.956,5566151.2715
84404.1,84404.1,84395.0,84395.6,32.774,2766077.701
84395.6,84398.7,84395.5,84398.7,9.152,772415.5898
84398.7,84398.7,84352.1,84355.3,26.147,2206085.222
84355.3,84369.6,84355.3,84359.2,9.095,767287.0527
84359.2,84395.4,84359.1,84395.4,19.174,1617861.8034
84395.4,84395.4,84350.0,84350.0,29.789,2513313.1735
84350.0,84350.1,84312.8,84332.4,16.433,1385845.7881
84332.4,84344.5,84326.0,84336.0,15.558,1312084.7344
84336.0,84336.1,84307.0,84307.1,22.791,1921706.5979
84307.1,84314.9,84300.0,84314.8,9.941,838088.7397
84314.8,84314.9,84300.0,84305.3,6.661,561588.4631
84305.3,84315.4,84286.3,84315.4,24.953,2103338.2074
84315.4,84315.4,84315.3,84315.4,2.419,203958.9005
84315.4,84330.3,84315.3,84330.3,4.202,354328.5891
84330.3,84354.4,84330.2,84348.8,5.926,499822.9578
84348.8,84380.9,84348.7,84380.9,24.461,2063688.5356
84380.9,84380.9,84337.6,84337.7,9.978,841769.8252
84337.7,84337.7,84300.0,84300.0,9.03,761367.8531
84300.0,84300.1,84269.4,84269.4,8.105,683092.462
84269.4,84275.0,84218.2,84221.1,44.996,3790289.8335
84221.1,84249.6,84210.6,84224.8,26.486,2230872.6611
84224.8,84238.3,84224.7,84238.2,9.627,810877.1501
84238.2,84290.0,84232.5,84290.0,16.341,1376790.7518
84290.0,84294.4,84270.0,84289.9,13.106,1104549.6375
84289.9,84328.0,84289.9,84326.0,16.038,1352278.4883
84326.0,84384.9,84325.9,84384.9,62.085,5236918.5622
84384.9,84414.7,84384.9,84406.4,47.968,4048828.4382
84406.4,84406.5,84341.1,84341.1,12.724,1073688.9706
84341.1,84376.8,84323.5,84371.9,8.377,706543.0351
84371.9,84406.4,84333.2,84401.6,27.847,2349578.0323
84401.6,84441.9,84383.2,84425.0,46.785,3950124.3676
84425.0,84528.0,84424.9,84528.0,152.532,12885865.4064
84528.0,84627.6,84527.9,84555.2,319.518,27025452.2539
84555.2,84555.2,84500.0,84507.3,84.542,7146207.2051
84507.3,84507.3,84484.8,84487.3,21.227,1793459.3466
84487.3,84487.3,84440.0,84470.4,96.512,8152279.9129
84470.4,84508.7,84469.2,84469.3,37.773,3191510.7301
84469.3,84477.9,84457.4,84457.4,29.605,2500547.8101
84457.4,84464.4,84445.6,84445.6,25.544,2157225.9395
84445.6,84450.0,84422.0,84450.0,50.491,4263184.8334
84450.0,84460.4,84414.8,84416.7,19.51,1647204.2329
84416.7,84460.0,84416.6,84459.9,16.815,1419761.2656
84459.9,84460.0,84440.0,84460.0,12.099,1021856.695
84460.0,84460.0,84406.2,84430.7,66.925,5651073.4774
84430.7,84439.0,84418.0,84430.7,15.469,1306049.1044
84430.7,84435.6,84414.8,84435.6,8.13,686373.8364
84435.6,84438.2,84408.4,84422.0,14.143,1194051.99
84422.0,84462.3,84421.9,84462.3,16.39,1383992.6381
84462.3,84511.6,84462.3,84511.6,75.133,6348840.6913
84511.6,84597.3,84508.3,84580.0,84.109,7113609.0819
84580.0,84580.0,84556.9,84563.7,22.192,1876711.7297
84563.7,84563.7,84509.9,84521.5,21.383,1807600.7235
84521.5,84551.6,84515.3,84544.1,14.745,1246538.5586
84544.1,84562.5,84544.0,84555.7,11.546,976229.7514
84555.7,84578.6,84501.9,84578.6,165.0,13949223.4686
84578.6,84578.6,84532.4,84553.8,58.473,4944568.352
84553.8,84573.1,84544.0,84549.4,12.414,1049675.6255
84549.4,84549.5,84525.0,84525.1,10.138,857043.3604
84525.1,84546.9,84522.0,84542.3,9.403,794860.0753
84542.3,84566.0,84542.3,84546.2,20.106,1700156.1638
84546.2,84566.0,84546.1,84560.0,12.007,1015299.3621
84560.0,84560.0,84554.9,84554.9,22.379,1892363.6696
84554.9,84559.9,84545.7,84546.3,13.899,1175165.8845
84546.3,84546.3,84508.2,84508.3,9.406,795062.9937
84508.3,84514.8,84496.0,84496.0,7.924,669646.2222
84496.0,84496.0,84476.4,84485.0,35.941,3036493.5642
84485.0,84514.9,84484.9,84514.8,8.543,721884.1426
84514.8,84549.9,84514.8,84541.2,19.95,1686585.5725
84541.2,84559.4,84541.1,84541.7,55.613,4702098.7344
84541.7,84541.8,84524.1,84535.3,35.058,2963652.0758
84535.3,84541.8,84524.0,84541.8,17.384,1469481.2373
84541.8,84541.8,84541.4,84541.5,2.698,228093.2106
84541.5,84611.5,84541.4,84603.8,55.248,4673561.7872
84603.8,84603.8,84566.9,84577.7,80.725,6827785.5742
84577.7,84600.0,84567.8,84600.0,17.06,1442858.6059
84600.0,84600.0,84591.0,84595.3,5.251,444209.6468
84595.3,84595.4,84580.5,84584.4,17.808,1506355.1005
84584.4,84592.8,84570.8,84580.2,74.089,6266550.9477
84580.2,84583.1,84576.8,84580.5,5.401,456823.3294
84580.5,84581.9,84553.9,84574.0,51.916,4390347.4538
84574.0,84574.1,84536.8,84540.0,31.615,2673026.5256
84540.0,84540.1,84536.1,84536.1,11.41,964558.5822
84536.1,84536.1,84499.0,84499.0,45.313,3829602.4288
84499.0,84534.5,84499.0,84534.4,36.929,3120990.6219
84534.4,84538.3,84501.4,84501.5,36.316,3069336.4798
84501.5,84501.5,84455.3,84455.3,83.375,7043457.2078
84455.3,84479.8,84430.0,84430.0,42.789,3613592.0988
84430.0,84430.1,84430.0,84430.1,9.482,800565.8172
84430.1,84442.0,84415.1,84415.2,15.45,1304453.9057
84415.2,84433.6,84415.1,84432.8,11.967,1010271.7193
84432.8,84488.2,84424.0,84488.2,33.051,2791108.9849
84488.2,84488.2,84447.2,84459.5,10.437,881548.2179
84459.5,84487.9,84459.5,84482.0,8.522,719929.8634
84482.0,84484.9,84477.3,84477.3,3.441,290701.6456
84477.3,84508.2,84477.3,84494.8,6.076,513370.7836
84494.8,84494.8,84410.0,84410.1,47.554,4016452.0972
84410.1,84435.8,84405.0,84428.6,12.995,1097071.3476
84428.6,84446.2,84416.8,84416.8,10.508,887216.3286
84416.8,84416.8,84364.4,84376.0,49.97,4216773.0518
84376.0,84379.3,84364.0,84377.8,29.575,2495222.3257
84377.8,84385.6,84377.8,84385.5,12.529,1057192.2172
84385.5,84397.7,84355.9,84397.7,37.035,3124972.1587
84397.7,84409.7,84393.0,84393.0,11.513,971704.9466
84393.0,84393.1,84382.3,84387.5,9.983,842413.0793
84387.5,84387.6,84351.9,84352.4,50.949,4298342.1556
84352.4,84388.0,84352.4,84387.9,18.571,1566773.92
84387.9,84391.4,84387.9,84388.0,3.518,296880.1792
84388.0,84388.0,84285.1,84301.6,110.806,9342318.6216
84301.6,84353.9,84301.6,84332.5,42.538,3586904.3723
84332.5,84346.9,84317.1,84340.0,11.559,974860.7305
84340.0,84355.6,84329.1,84337.9,17.94,1513166.7786
84337.9,84387.3,84337.8,84352.4,17.843,1505381.119
84352.4,84380.0,84352.3,84380.0,11.29,952479.4637
84380.0,84399.1,84380.0,84393.5,8.421,710657.7012
84393.5,84410.1,84393.5,84410.1,6.562,553862.5393
84410.1,84410.1,84410.0,84410.0,3.498,295266.4009
84410.0,84438.6,84410.0,84415.3,15.656,1321682.6094
84415.3,84446.0,84415.3,84426.3,11.811,997261.8257
84426.3,84427.1,84418.0,84418.1,3.651,308231.0579
84418.1,84418.1,84360.7,84367.4,28.198,2379191.0306
84367.4,84380.0,84360.3,84379.9,17.725,1495515.5191
84379.9,84398.1,84379.9,84398.1,21.809,1840360.6333
84398.1,84423.6,84398.0,84423.5,5.248,443017.5184
84423.5,84437.2,84423.5,84437.1,9.58,808816.3112
84437.1,84437.2,84400.0,84428.0,13.334,1125640.3205
84428.0,84432.7,84427.9,84430.1,1.857,156786.7005
84430.1,84436.3,84402.0,84402.0,4.304,363365.049
84402.0,84402.0,84372.2,84372.3,5.126,432573.1718
84372.3,84384.5,84368.1,84368.1,14.158,1194580.5168
84368.1,84368.1,84264.2,84273.4,111.042,9360673.1232
84273.4,84304.0,84273.3,84279.4,39.416,3322330.311
84279.4,84279.5,84246.6,84269.9,39.628,3339138.6045
84269.9,84271.0,84269.9,84271.0,10.07,848603.6482
84271.0,84284.6,84260.8,84260.8,18.594,1567015.1221
84260.8,84284.5,84260.8,84284.4,9.04,761793.6869
84284.4,84298.4,84284.4,84293.6,11.604,978159.941
84293.6,84293.6,84281.7,84293.5,14.109,1189288.0519
84293.5,84311.0,84293.5,84311.0,7.578,638832.3889
84311.0,84324.7,84296.0,84296.0,6.765,570369.8585
84296.0,84309.2,84280.9,84280.9,14.799,1247400.3329
84280.9,84281.0,84253.5,84269.9,21.329,1797277.1321
84269.9,84277.3,84259.3,84259.3,9.02,760119.0579
84259.3,84259.3,84240.0,84240.0,35.454,2986862.1184
84240.0,84261.8,84222.7,84261.8,33.89,2854770.8809
84261.8,84307.8,84261.7,84307.8,14.534,1225040.6865
84307.8,84343.7,84303.8,84343.7,20.009,1687213.0567
84343.7,84347.2,84322.6,84330.5,12.749,1075193.1073
84330.5,84340.0,84330.5,84339.9,7.663,646235.8431
84339.9,84347.3,84339.0,84339.1,5.529,466340.5812
84339.1,84352.0,84323.4,84352.0,8.253,696069.1065
84352.0,84353.6,84351.9,84353.6,6.885,580765.8397
84353.6,84354.9,84324.1,84342.9,8.12,684833.1001
84342.9,84367.3,84342.9,84367.3,8.643,729083.8376
84367.3,84392.4,84367.2,84386.8,9.905,835810.7698
84386.8,84391.5,84371.3,84391.5,17.494,1476144.3007
84391.5,84391.5,84373.9,84378.1,11.185,943805.9622
84378.1,84378.1,84342.0,84348.2,10.953,923946.6149
84348.2,84394.3,84348.2,84380.8,12.364,1043247.4964
84380.8,84427.8,84380.2,84422.5,6.999,590794.2744
84422.5,84422.6,84403.1,84418.2,8.965,756745.934
84418.2,84495.6,84418.2,84474.4,134.947,11398529.534
84474.4,84554.3,84474.4,84510.2,77.616,6559859.7778
84510.2,84558.5,84485.8,84553.4,40.267,3403630.167
84553.4,84553.4,84490.4,84490.4,16.383,1384627.418
84490.4,84490.5,84452.6,84478.0,22.126,1868802.908
84478.0,84504.9,84457.6,84500.0,28.435,2402452.5481
84500.0,84510.0,84486.2,84497.8,26.801,2264741.9234
84497.8,84500.0,84486.3,84486.3,4.428,374143.524
84486.3,84492.3,84479.8,84492.2,6.386,539516.4964
84492.2,84492.3,84446.1,84446.2,63.196,5337481.8627
84446.2,84464.1,84442.9,84464.0,14.939,1261585.3021
84464.0,84464.0,84450.1,84457.5,12.584,1062804.3953
84457.5,84457.5,84446.7,84446.7,3.498,295398.8256
84446.7,84457.5,84446.0,84457.4,4.489,379096.3762
84457.4,84487.9,84457.4,84479.9,23.155,1956101.727
84479.9,84501.5,84479.8,84493.0,14.469,1222522.6039
84493.0,84496.2,84492.9,84496.2,4.702,397287.3552
84496.2,84539.5,84496.1,84507.5,80.278,6785002.8823
84507.5,84513.4,84505.2,84513.3,6.254,528511.8379
84513.3,84513.4,84481.7,84498.8,37.588,3175914.4869
84498.8,84498.8,84445.3,84445.3,8.142,687880.8466
84445.3,84478.7,84445.3,84478.7,4.136,349358.1949
84478.7,84483.8,84469.4,84481.0,4.895,413523.1647
84481.0,84495.0,84472.2,84472.2,4.393,371135.7184
84472.2,84484.0,84472.2,84483.9,3.274,276589.3306
84483.9,84500.0,84480.0,84500.0,6.683,564608.2818
84500.0,84500.0,84486.0,84486.0,5.783,488614.0782
84486.0,84502.5,84486.0,84490.3,21.061,1779616.3554
84490.3,84541.2,84490.2,84537.0,17.982,1519708.8018
84537.0,84537.1,84525.6,84525.7,6.887,582164.4078
84525.7,84528.3,84513.4,84515.9,8.259,698085.1544
84515.9,84580.0,84515.8,84577.6,114.908,9717062.6036
84577.6,84580.6,84502.0,84512.0,83.301,7042886.6417
84512.0,84576.1,84512.0,84567.9,36.823,3113481.3252
84567.9,84568.0,84544.6,84547.4,7.29,616433.8847
84547.4,84547.5,84541.1,84542.6,4.113,347733.1411
84542.6,84547.5,84542.6,84547.4,1.717,145167.814
84547.4,84557.1,84547.4,84556.7,16.553,1399549.7184
84556.7,84559.9,84556.0,84559.9,7.707,651674.3869
84559.9,84560.0,84545.0,84545.0,15.914,1345562.029
84545.0,84552.1,84545.0,84552.1,6.216,525561.7446
84552.1,84562.0,84552.1,84562.0,14.322,1211013.1355
84562.0,84567.0,84553.1,84563.9,22.831,1930612.2907
84563.9,84570.2,84508.2,84508.2,6.853,579400.3595
84508.2,84508.8,84492.7,84492.7,11.344,958542.8007
84492.7,84507.9,84492.7,84495.7,2.696,227805.1787
84495.7,84503.6,84474.6,84474.6,60.325,5096971.8103
84474.6,84486.5,84465.8,84466.1,7.996,675457.435
84466.1,84481.8,84466.1,84477.9,11.108,938337.2006
84477.9,84478.0,84477.9,84478.0,0.825,69694.2799
84478.0,84478.0,84466.0,84468.0,3.238,273522.5606
84468.0,84483.1,84468.0,84483.0,2.908,245648.879
84483.0,84493.7,84483.0,84493.7,6.199,523736.2155
84493.7,84500.0,84452.6,84452.6,15.72,1327848.3306
84452.6,84466.0,84452.6,84466.0,2.987,252282.4348
84466.0,84466.4,84451.8,84451.8,5.507,465099.4048
84451.8,84451.8,84436.6,84449.9,11.167,942967.6935
84449.9,84450.0,84438.7,84438.7,6.841,577698.8229
84438.7,84438.8,84438.7,84438.7,1.486,125475.9235
84438.7,84461.6,84438.7,84461.5,4.779,403590.1395
84461.5,84461.6,84451.7,84456.0,1.843,155656.0813
84456.0,84458.0,84441.8,84444.0,7.504,633682.4209
84444.0,84444.1,84444.0,84444.0,1.656,139839.3977
84444.0,84444.1,84444.0,84444.1,0.705,59533.0392
84444.1,84444.1,84400.0,84414.2,29.509,2490883.3463
84414.2,84425.3,84414.2,84415.0,5.494,463791.0859
84415.0,84415.1,84415.0,84415.0,5.519,465886.7515
84415.0,84415.1,84415.0,84415.1,1.088,91843.5969
84415.1,84440.0,84415.0,84439.9,5.016,423433.2366
84439.9,84440.0,84424.7,84438.8,6.124,517087.4303
84438.8,84438.9,84422.1,84438.8,4.472,377586.0804
84438.8,84438.9,84421.7,84438.0,2.162,182527.8424
84438.0,84443.2,84415.0,84415.6,12.346,1042439.3523
84415.6,84430.0,84415.5,84429.5,1.897,160160.2337
84429.5,84429.5,84429.3,84429.4,1.012,85442.5201
84429.4,84460.0,84429.3,84460.0,7.946,671004.5657
84460.0,84460.0,84403.1,84409.9,23.687,2000177.5535
84409.9,84424.8,84409.8,84424.7,2.74,231297.874
84424.7,84426.1,84403.7,84426.0,12.077,1019429.8179
84426.0,84453.8,84424.6,84453.7,4.218,356145.1391
84453.7,84462.0,84453.7,84461.9,1.92,162153.422
84461.9,84467.8,84461.9,84466.7,7.299,616519.3642
84466.7,84466.7,84461.7,84465.9,7.944,670992.942
84465.9,84466.0,84463.4,84463.5,2.842,240049.8043
84463.5,84478.6,84463.4,84470.2,4.575,386457.1251
84470.2,84479.5,84470.1,84479.4,8.553,722485.742
84479.4,84492.0,84479.4,84490.0,8.856,748225.2367
84490.0,84527.6,84489.9,84519.5,8.007,676680.4721
84519.5,84585.7,84504.3,84580.0,252.44,21343524.6824
84580.0,84585.6,84559.4,84565.7,126.839,10727890.6738
84565.7,84565.7,84546.4,84556.0,42.43,3587647.0156
84556.0,84563.6,84556.0,84561.3,7.753,655599.3317
84561.3,84561.3,84520.0,84520.0,17.465,1476322.0168
84520.0,84538.5,84520.0,84538.5,11.14,941654.5361
84538.5,84538.5,84515.4,84520.8,4.282,361925.7855
84520.8,84520.9,84516.8,84516.8,3.426,289562.1972
84516.8,84527.1,84516.8,84527.1,2.607,220349.8387
84527.1,84527.1,84527.0,84527.0,2.054,173618.4721
84527.0,84542.0,84527.0,84538.6,15.438,1305120.6558
84538.6,84538.6,84524.8,84535.9,6.463,546323.1717
84535.9,84535.9,84508.2,84508.2,5.26,444576.1247
84508.2,84526.9,84508.2,84526.9,12.516,1057735.18
84526.9,84533.4,84523.2,84530.0,11.92,1007599.5468
84530.0,84530.0,84506.7,84506.9,25.988,2196363.2996
84506.9,84517.0,84506.8,84517.0,2.272,192018.3942
84517.0,84540.3,84516.9,84540.3,14.063,1188720.3471
84540.3,84569.4,84540.2,84569.4,40.993,3466429.4809
84569.4,84580.2,84548.9,84548.9,64.024,5414504.2967
84548.9,84557.4,84548.9,84557.3,2.665,225340.9039
84557.3,84567.8,84535.1,84540.2,40.657,3437647.1662
84540.2,84549.9,84529.1,84547.0,42.611,3602204.3715
84547.0,84548.0,84543.1,84543.3,2.132,180250.7673
84543.3,84548.0,84543.2,84547.9,2.599,219738.4849
84547.9,84554.0,84547.9,84554.0,5.143,434839.3748
84554.0,84566.0,84549.9,84566.0,7.772,657171.1182
84566.0,84566.2,84565.9,84566.2,2.5,211415.1298
84566.2,84574.7,84566.1,84574.7,3.957,334631.7426
84574.7,84589.9,84574.7,84582.7,9.17,775640.9258
84582.7,84599.7,84565.9,84565.9,36.796,3112665.8828
84565.9,84577.9,84562.1,84577.8,45.163,3819428.602
84577.8,84581.5,84577.8,84581.5,7.382,624357.8589
84581.5,84581.5,84574.9,84574.9,11.597,980843.887
84574.9,84575.0,84515.8,84515.8,9.445,798611.5943
84515.8,84521.0,84503.4,84503.4,21.903,1851024.4645
84503.4,84520.9,84503.4,84513.6,14.172,1197705.321
84513.6,84521.7,84513.5,84520.7,2.128,179856.8005
84520.7,84520.8,84520.7,84520.8,2.701,228290.6541
84520.8,84520.8,84520.7,84520.7,0.969,81900.5677
84520.7,84520.8,84520.2,84520.3,0.865,73110.2337
84520.3,84538.9,84520.3,84536.3,13.25,1120014.6839
84536.3,84536.3,84536.2,84536.3,5.778,488450.7274
84536.3,84536.3,84536.2,84536.2,0.437,36942.3437
84536.2,84536.3,84536.2,84536.3,2.591,219033.3955
84536.3,84536.3,84500.1,84500.2,13.532,1143659.7748
84500.2,84500.2,84457.6,84466.0,41.279,3486677.2668
84466.0,84489.5,84461.4,84461.4,35.546,3002893.6443
84461.4,84469.8,84458.0,84469.8,6.468,546302.9224
84469.8,84470.0,84467.7,84469.9,4.541,383576.1245
84469.9,84470.0,84453.6,84467.9,5.271,445189.2624
84467.9,84468.5,84451.7,84451.7,6.133,518015.5124
84451.7,84451.8,84431.3,84436.5,19.794,1671462.7148
84436.5,84448.7,84436.5,84448.7,26.808,2263756.169
84448.7,84462.3,84448.0,84460.0,65.62,5541891.3406
84460.0,84467.6,84459.9,84467.6,6.055,511417.6336
84467.6,84467.6,84448.5,84448.5,5.27,445121.4274
84448.5,84448.5,84431.1,84431.1,8.998,759797.5343
84431.1,84433.2,84430.0,84430.0,3.737,315519.3259
84430.0,84435.9,84421.3,84435.8,6.747,569636.2386
84435.8,84473.9,84435.8,84473.9,7.319,618083.9164
84473.9,84473.9,84473.8,84473.8,0.841,71042.5277
84473.8,84509.0,84473.8,84509.0,17.301,1461616.9951
84509.0,84515.4,84488.1,84488.1,3.401,287402.6299
84488.1,84488.2,84488.1,84488.2,1.287,108736.2787
84488.2,84546.6,84488.1,84546.6,33.164,2803276.4969
84546.6,84547.7,84506.5,84526.0,80.923,6839964.1712
84526.0,84543.2,84526.0,84539.7,11.818,999084.5175
84539.7,84540.3,84536.4,84536.4,3.226,272723.8843
84536.4,84536.5,84530.9,84530.9,5.508,465602.2841
84530.9,84533.5,84530.9,84533.5,5.905,499156.3345
84533.5,84545.7,84528.8,84532.0,37.153,3140763.0554
84532.0,84532.1,84524.8,84524.8,2.825,238801.7405
84524.8,84526.4,84507.3,84526.4,8.23,695557.4695
84526.4,84546.4,84526.3,84545.5,8.841,747383.4092
84545.5,84545.5,84524.4,84524.4,5.988,506214.5907
84524.4,84524.5,84524.4,84524.5,1.934,163470.3045
84524.5,84524.5,84506.7,84513.8,1.901,160659.585
84513.8,84513.9,84513.8,84513.8,1.329,112318.8652
84513.8,84513.9,84510.6,84510.6,3.785,319884.3342
84510.6,84510.7,84510.6,84510.6,2.561,216431.7003
84510.6,84534.3,84510.6,84531.9,18.97,1603322.934
84531.9,84532.0,84531.9,84532.0,3.225,272615.6766
84532.0,84532.0,84505.0,84505.0,6.302,532628.432
84505.0,84505.1,84494.4,84494.5,16.992,1435851.2211
84494.5,84494.5,84478.7,84478.8,4.622,390471.513
84478.8,84510.2,84478.7,84510.1,9.892,835775.2018
84510.1,84522.0,84510.1,84522.0,7.525,636018.6372
84522.0,84522.0,84521.9,84521.9,4.039,341384.3385
84521.9,84533.4,84521.9,84533.3,4.413,373028.0366
84533.3,84535.0,84533.3,84535.0,3.442,290964.1913
84535.0,84550.0,84534.9,84550.0,5.304,448389.1355
84550.0,84551.8,84497.0,84500.4,116.468,9843399.623
84500.4,84500.4,84492.1,84492.1,3.878,327670.7462
84492.1,84507.8,84492.1,84507.7,3.246,274286.3626
84507.7,84525.0,84507.7,84525.0,1.926,162769.4786
84525.0,84525.0,84512.0,84512.0,2.81,237504.2784
84512.0,84512.1,84512.0,84512.0,0.388,32790.6657
84512.0,84512.3,84512.0,84512.2,4.935,417067.182
84512.2,84512.2,84486.0,84494.2,5.742,485181.9489
84494.2,84507.5,84482.9,84507.4,38.788,3277294.7575
84507.4,84551.8,84507.4,84540.6,21.05,1779690.4876
84540.6,84540.6,84514.3,84514.3,16.009,1353245.6048
84514.3,84533.2,84514.3,84533.2,3.592,303590.5085
84533.2,84546.0,84533.1,84546.0,1.842,155726.5048
